Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2022-12-06 00:00:00-05:00,77.24882382087023,77.28678479898228,75.12305972880881,75.50265502929688,13992100,0.0,0.0,1.9010000000000002,2.5177922541430706,74.20632095336914,66.96258338928223,1
2022-12-07 00:00:00-05:00,74.97122358680723,75.64501472742025,74.58212895106784,75.19898223876953,14925300,0.0,0.0,1.9010000000000002,2.527959745471026,74.88106231689453,67.08044975280762,1
2022-12-08 00:00:00-05:00,75.39826854563434,76.8407568367312,75.0661190181833,76.67942810058594,11197500,0.0,0.0,1.9010000000000002,2.4791525538066366,75.6307746887207,67.24500709533692,1
2022-12-09 00:00:00-05:00,76.72687177199684,77.99853923658887,76.57503509521484,76.57503509521484,13787900,0.0,0.0,1.9010000000000002,2.4825323261507632,76.09815902709961,67.4615697479248,1
2022-12-12 00:00:00-05:00,75.720939223653,76.32830047607422,74.78142841761351,76.32830047607422,11516600,0.0,0.0,1.9010000000000002,2.4905572220828964,76.41133041381836,67.68686317443847,1
2022-12-13 00:00:00-05:00,77.90363178463652,77.90363178463652,75.56908590308379,76.40421295166016,16938000,0.0,0.0,1.9010000000000002,2.488082694082243,76.77717056274415,67.9005786895752,1
2022-12-14 00:00:00-05:00,76.69839879028348,77.3532129775772,75.46469237022899,75.93919372558594,17910000,0.0,0.0,1.9010000000000002,2.5033186510637164,76.75629196166992,68.03742485046386,1
2022-12-15 00:00:00-05:00,75.59658188005064,75.59658188005064,73.85960728666983,74.06957244873047,17080200,0.451,0.0,2.3520000000000003,3.1753929747981324,76.6898567199707,68.10518165588378,1
2022-12-16 00:00:00-05:00,74.06955827362764,74.49902709103071,72.75251425641815,72.81932067871094,11929100,0.0,0.0,1.856,2.548774120248845,76.46458511352539,68.15040092468261,1
2022-12-19 00:00:00-05:00,73.41105664000142,73.60193739567825,72.30397738250105,72.62846374511719,12561300,0.0,0.0,1.8559999999999999,2.555471924221692,76.19228630065918,68.27911125183105,1
2022-12-20 00:00:00-05:00,71.68360482155393,72.72387730334545,71.48318555298916,72.17034149169922,12080600,0.0,0.0,1.8559999999999999,2.571693526229844,76.00811386108398,68.44250312805175,1
2022-12-21 00:00:00-05:00,72.3993948121383,73.88822790259293,72.31349667465201,73.62100219726562,10806100,0.0,0.0,1.8559999999999999,2.5210197424736145,75.77262954711914,68.71063858032227,1
2022-12-22 00:00:00-05:00,72.80024517686674,72.9434039083251,70.6433401919328,71.84586334228516,13019700,0.0,0.0,1.8559999999999999,2.5833080899281837,75.47543487548828,68.93074455261231,1
2022-12-23 00:00:00-05:00,71.47364044189453,71.91265512256155,70.7864844960317,71.47364044189453,7452600,0.0,0.0,1.8559999999999999,2.5967615312792978,75.18667526245117,69.09576583862305,1
2022-12-27 00:00:00-05:00,70.93918757861412,71.33048025660105,70.77694445070135,70.92964172363281,8974800,0.0,0.0,1.8559999999999999,2.616677534100113,74.97415809631347,69.30115364074707,1
2022-12-28 00:00:00-05:00,70.80559084082938,71.14916888477315,69.51716953536248,69.72713470458984,10275700,0.0,0.0,1.8559999999999999,2.661804486679742,74.69629516601563,69.46408042907714,1
2022-12-29 00:00:00-05:00,70.9582810596062,72.57118853357832,70.76740762375304,72.53301239013672,11142500,0.0,0.0,1.8559999999999999,2.5588348516631925,74.38553314208984,69.70552139282226,1
2022-12-30 00:00:00-05:00,70.90102261554041,71.16824834630633,70.29021886483119,71.0918960571289,7784100,0.0,0.0,1.8559999999999999,2.61070544314718,74.0169506072998,69.91908897399902,1
2023-01-03 00:00:00-05:00,72.3898444357284,72.50437285143954,70.40472891819215,70.65287017822266,9276200,0.0,0.0,1.8559999999999999,2.6269279582247953,73.68240776062012,70.12539459228516,1
2023-01-04 00:00:00-05:00,71.56907254724986,73.11517332601638,71.07279733012619,72.8384017944336,12316400,0.0,0.0,1.8559999999999999,2.5481064305035837,73.45144844055176,70.3721841430664,1
2023-01-05 00:00:00-05:00,72.53302475911192,72.95295512722494,71.90312920694241,72.27534484863281,10039200,0.0,0.0,1.8559999999999999,2.567957308106996,73.29008293151855,70.6544034576416,1
2023-01-06 00:00:00-05:00,73.01020400983467,75.14801709500338,72.67617185298876,74.50858306884766,13744100,0.0,0.0,1.8559999999999999,2.4909881835828402,73.25556297302246,70.98413452148438,1
2023-01-09 00:00:00-05:00,76.88498059669037,77.51487595782312,76.40778978905182,76.6463851928711,22247600,0.0,0.0,1.8559999999999999,2.421510153844316,73.25391082763672,71.36231567382812,1
2023-01-10 00:00:00-05:00,76.83728187553844,77.85847012515283,76.78955987230148,77.56260681152344,10269000,0.0,0.0,1.8559999999999999,2.3929056491229934,73.30328941345215,71.7567333984375,1
2023-01-11 00:00:00-05:00,77.84891999827097,78.15432187071235,76.95179881238163,78.0493392944336,11771400,0.0,0.0,1.8559999999999999,2.377982974331684,73.38934135437012,72.14076698303222,1
2023-01-12 00:00:00-05:00,81.08426476807477,84.77772440482734,80.56889779913111,83.03120422363281,36086800,0.0,0.0,1.8559999999999999,2.235304205634699,73.72069091796875,72.63316871643066,1
2023-01-13 00:00:00-05:00,81.51375710429036,83.12665747552577,81.0270203232006,82.84034729003906,18719900,0.0,0.0,1.8559999999999999,2.2404541515281284,74.06574859619141,73.12118377685547,1
2023-01-17 00:00:00-05:00,82.28680077239324,85.63668296220372,82.22954019386232,84.93043518066406,21850000,0.0,0.0,1.8559999999999999,2.185317896996425,74.60879173278809,73.67111938476563,1
2023-01-18 00:00:00-05:00,86.35246984747339,87.0587103519777,85.2835595931072,85.38854217529297,19209800,0.0,0.0,1.8559999999999999,2.173593731334402,75.23725280761718,74.23477256774902,1
2023-01-19 00:00:00-05:00,84.96860559536889,85.90390290929844,84.23373485548878,84.36734771728516,13651100,0.0,0.0,1.8559999999999999,2.199903221112809,75.82419700622559,74.73624557495117,1
2023-01-20 00:00:00-05:00,85.89435312489209,86.87736511230469,85.13084485124013,86.87736511230469,14287200,0.0,0.0,1.8559999999999999,2.136344717177811,76.55954818725586,75.28260467529297,1
2023-01-23 00:00:00-05:00,87.5740750314895,91.36297190031037,87.53589888615203,91.2961654663086,22875100,0.0,0.0,1.8559999999999999,2.0329440897328017,77.44330635070801,75.87444488525391,1
2023-01-24 00:00:00-05:00,91.42023840079959,93.5294214182025,87.37366139046512,90.24634552001953,11370500,0.0,0.0,1.8559999999999999,2.056592972607716,78.36333045959472,76.44566818237304,1
2023-01-25 00:00:00-05:00,88.4520997261787,88.75750159093634,86.9632665456546,88.19441986083984,14147300,0.0,0.0,1.8559999999999999,2.1044415314807265,79.19936943054199,76.8650096130371,1
2023-01-26 00:00:00-05:00,89.60690388097737,89.97911218909373,88.41392666743644,89.18697357177734,15759400,0.0,0.0,1.8559999999999999,2.0810213932265547,80.11223602294922,77.24745162963868,1
2023-01-27 00:00:00-05:00,88.58570919253266,89.82640831633199,88.03216605844652,89.04381561279297,13646600,0.0,0.0,1.8559999999999999,2.084367103124619,81.07807006835938,77.64657974243164,1
2023-01-30 00:00:00-05:00,88.61434318625629,89.95047907978669,88.35666332000953,88.8815689086914,14079800,0.0,0.0,1.8559999999999999,2.0881719604957474,81.8954978942871,77.89707580566406,1
2023-01-31 00:00:00-05:00,86.84874086198415,88.52845481194039,85.89435909427004,88.49982452392578,13342100,0.0,0.0,1.8559999999999999,2.097179299489157,82.76589431762696,78.15910675048828,1
2023-02-01 00:00:00-05:00,88.75751417667001,91.4011487607162,88.34712968008279,90.41813659667969,16788500,0.0,0.0,1.8559999999999999,2.052685522904434,83.7541576385498,78.42097442626954,1
2023-02-02 00:00:00-05:00,92.19327531455566,93.05222034322566,91.46794314797269,92.24099731445312,14925300,0.0,0.0,1.8559999999999999,2.012120482254571,84.72428741455079,78.70430557250977,1
2023-02-03 00:00:00-05:00,90.7044440666117,92.527309456426,90.00774217246637,90.34178161621094,12242200,0.0,0.0,1.8559999999999999,2.0544204096888863,85.62760925292969,78.99406539916993,1
2023-02-06 00:00:00-05:00,87.61224648288912,87.85084191744889,86.60059688903443,87.64087677001953,12425200,0.0,0.0,1.8559999999999999,2.1177332637490296,86.28422393798829,79.18026916503906,1
2023-02-07 00:00:00-05:00,87.59315210600437,90.37994494936379,87.49771539135459,90.2367935180664,15258900,0.0,0.0,1.8559999999999999,2.056810672941751,86.96374435424805,79.42920989990235,1
2023-02-08 00:00:00-05:00,90.68535117786195,91.56338792650044,89.93139599882507,89.97911071777344,12899700,0.0,0.0,1.8559999999999999,2.062700981588371,87.58456954956054,79.68381546020508,1
2023-02-09 00:00:00-05:00,91.62064148458909,94.07340211641193,91.25797906666683,92.27916717529297,16997400,0.0,0.0,1.8559999999999999,2.011288199506995,88.29606094360352,80.0257991027832,1
2023-02-10 00:00:00-05:00,91.5729221493985,92.09783500236834,89.95047615516286,91.0193862915039,11511400,0.0,0.0,1.8559999999999999,2.039126031959684,88.69547004699707,80.34049896240235,1
2023-02-13 00:00:00-05:00,91.11483554738204,91.99286509378962,90.58038404632623,91.72563934326172,7803500,0.0,0.0,1.8559999999999999,2.023425525609426,89.13973464965821,80.60004669189453,1
2023-02-14 00:00:00-05:00,91.44885749662792,94.47424584707383,90.87622991227344,93.4912338256836,15345100,0.0,0.0,1.8559999999999999,1.9852128633370607,89.56777458190918,80.90060043334961,1
2023-02-15 00:00:00-05:00,88.1180807711406,89.40649485350129,86.62924008628842,88.5284652709961,30208300,0.0,0.0,1.8559999999999999,2.096500819616114,89.72477073669434,81.1242951965332,1
2023-02-16 00:00:00-05:00,86.8296684050965,87.60271541352215,85.77984249074557,86.67696380615234,15568400,0.0,0.0,1.8559999999999999,2.141284048840046,89.84025154113769,81.30868270874024,1
2023-02-17 00:00:00-05:00,85.86571724890679,86.18066493738635,84.88270532548944,85.98978424072266,11235300,0.0,0.0,1.8559999999999999,2.1583959262000842,89.79587249755859,81.51842529296874,1
2023-02-21 00:00:00-05:00,84.3482616792566,85.34081963462782,83.48932387602576,83.64202117919922,14007600,0.0,0.0,1.8559999999999999,2.2189803328922486,89.41316528320313,81.68728607177735,1
2023-02-22 00:00:00-05:00,83.74700227976813,84.07148859412071,82.70672962114402,82.86897277832031,10106400,0.0,0.0,1.8559999999999999,2.239680229855046,89.04429664611817,81.81107696533203,1
2023-02-23 00:00:00-05:00,86.18067590677268,87.79357613109083,85.37899144145199,85.97071075439453,15468300,0.0,0.0,1.8559999999999999,2.15887478853387,88.9331111907959,81.99899047851562,1
2023-02-24 00:00:00-05:00,84.07149208707015,84.12875994831276,83.26026898612929,84.09058380126953,8817600,0.0,0.0,1.8559999999999999,2.207143673049371,88.67829170227051,82.15423614501952,1
2023-02-27 00:00:00-05:00,84.65366411692129,84.79682284550826,83.26026754014259,83.31753540039062,10609400,0.0,0.0,1.8559999999999999,2.2276223019329713,88.3919776916504,82.29250259399414,1
2023-02-28 00:00:00-05:00,83.16482125969381,84.12874882131707,82.93577168908442,83.09801483154297,7520400,0.0,0.0,1.8559999999999999,2.2335070263260794,88.10279998779296,82.43567901611328,1
2023-03-01 00:00:00-05:00,84.97814811296918,85.93252982050744,84.24327012060616,84.38642883300781,8176700,0.0,0.0,1.8559999999999999,2.1994057879529842,87.89713020324707,82.64201614379883,1
2023-03-02 00:00:00-05:00,83.64201500706224,85.26446105050239,83.1457397066756,84.9686050415039,9761600,0.0,0.0,1.8559999999999999,2.184336201698751,87.62465362548828,82.8850018310547,1
2023-03-03 00:00:00-05:00,84.6250214809604,85.75119215012833,83.87105908300138,85.69393157958984,10844000,0.0,0.0,1.8559999999999999,2.1658476461384026,87.29730033874512,83.14631118774415,1
2023-03-06 00:00:00-05:00,85.97071353987083,87.16369077944044,85.42671620988128,85.49352264404297,9960000,0.0,0.0,1.8559999999999999,2.1709247000238356,87.05488739013671,83.41277481079102,1
2023-03-07 00:00:00-05:00,85.84664011945918,86.12341171561515,84.27191597230548,84.79682159423828,8761100,0.0,0.0,1.8559999999999999,2.1887612826824516,86.91268463134766,83.63629119873048,1
2023-03-08 00:00:00-05:00,84.31963048403773,86.69603912473046,84.11921118001355,86.6865005493164,8813000,0.0,0.0,1.8559999999999999,2.1410484772587073,86.73516998291015,83.9331039428711,1
2023-03-09 00:00:00-05:00,85.61758568033903,86.5528829965309,84.5295910708769,84.82544708251953,10354700,0.0,0.0,1.8559999999999999,2.188022655742037,86.47748680114746,84.20014007568359,1
2023-03-10 00:00:00-05:00,84.01423018987965,85.10222487880803,83.22209153420299,83.26981353759766,11928800,0.0,0.0,1.8559999999999999,2.2288989504725936,86.02701911926269,84.44694351196289,1
2023-03-13 00:00:00-04:00,82.4394974420585,84.93998038478618,82.37269100716738,83.73745727539062,11847600,0.0,0.0,1.8559999999999999,2.216451347329667,85.66292266845703,84.7271499633789,1
2023-03-14 00:00:00-04:00,84.01422800169077,85.54123741292776,83.70882611944337,85.21675109863281,11100100,0.0,0.0,1.8559999999999999,2.177975545971943,85.33747825622558,84.98082473754883,1
2023-03-15 00:00:00-04:00,83.222094489926,83.26027063772649,81.54238767483757,82.74490356445312,12171500,0.0,0.0,1.8559999999999999,2.243038447140483,84.80016174316407,85.21388488769531,1
2023-03-16 00:00:00-04:00,82.45612424481547,85.83304012541873,82.33141138780663,85.66995239257812,13184600,0.449,0.0,2.3049999999999997,2.690558282835803,84.65723609924316,85.51422653198242,1
2023-03-17 00:00:00-04:00,85.43969375604205,86.37026426481998,85.38213510824411,85.8330307006836,13287700,0.0,0.0,1.8150000000000002,2.114570562385542,84.61503944396972,85.77411911010742,1
2023-03-20 00:00:00-04:00,85.58361292367351,86.69646244084487,85.05597481336751,86.37987518310547,8217500,0.0,0.0,1.815,2.1011838650526147,84.63454399108886,86.05620971679687,1
2023-03-21 00:00:00-04:00,87.30085078059017,89.219550797746,87.10898370657846,88.73987579345703,12299700,0.0,0.0,1.815,2.045303741718583,84.88943672180176,86.34083557128906,1
2023-03-22 00:00:00-04:00,89.69922105548082,91.16702531985266,88.77824597429182,88.85499572753906,12812400,0.0,0.0,1.815,2.0426538599646484,85.1887378692627,86.58500778198243,1
2023-03-23 00:00:00-04:00,90.648977659595,91.92491489100777,89.63206902184983,90.74491119384766,11169700,0.0,0.0,1.815,2.0001121562870114,85.42744789123535,86.8486538696289,1
2023-03-24 00:00:00-04:00,90.13093923714452,90.35159298127972,88.34654746026128,89.01809692382812,7653700,0.0,0.0,1.815,2.0389112581827904,85.67382354736328,87.06802902221679,1
2023-03-27 00:00:00-04:00,88.29856296724019,88.43287136358182,86.86913370945634,86.97466278076172,9349800,0.0,0.0,1.815,2.0868146445995386,85.85667991638184,87.14689819335938,1
2023-03-28 00:00:00-04:00,86.97467178033936,87.17613439569789,86.26474753277957,87.11856842041016,7521300,0.0,0.0,1.815,2.0833675677971555,86.05770759582519,87.2324626159668,1
2023-03-29 00:00:00-04:00,88.02997627839126,89.43062669012282,87.73257273970921,88.98932647705078,9264000,0.0,0.0,1.815,2.0395704427182797,86.28785247802735,87.31364044189453,1
2023-03-30 00:00:00-04:00,89.55531539982432,89.7184031329378,88.28897377229418,88.71109008789062,10232800,0.0,0.0,1.815,2.045967418731735,86.47497673034668,87.38009140014648,1
2023-03-31 00:00:00-04:00,87.53107463439143,89.46896534980516,87.4255455697274,89.23871612548828,8701800,0.0,0.0,1.815,2.033870587568439,86.6522159576416,87.47751876831055,1
2023-04-03 00:00:00-04:00,89.22915036929882,89.79516338662862,87.98199237422702,89.06605529785156,6863600,0.0,0.0,1.815,2.0378133890968235,86.83084259033203,87.52129257202148,1
2023-04-04 00:00:00-04:00,89.25792356060003,89.48816550780829,87.99158187206538,88.42328643798828,6338400,0.0,0.0,1.815,2.0526267153312254,87.01216583251953,87.46383499145507,1
2023-04-05 00:00:00-04:00,87.87646249605427,88.43288727775031,85.43012427737268,86.53337097167969,9171800,0.0,0.0,1.815,2.0974567148135326,87.0045093536377,87.38957550048828,1
2023-04-06 00:00:00-04:00,86.01530661639705,87.21449386688714,85.76587361890284,86.57172393798828,5874500,0.0,0.0,1.815,2.096527500480518,87.09182319641113,87.35712158203125,1
2023-04-10 00:00:00-04:00,84.82572053632032,85.41092458938758,82.95499106783268,85.40132904052734,12232900,0.0,0.0,1.815,2.125259665617954,87.19839897155762,87.28140869140626,1
2023-04-11 00:00:00-04:00,85.03678767524531,86.18800480522343,84.87369992369608,85.61239624023438,11079200,0.0,0.0,1.815,2.1200200902063098,87.29214591979981,87.21278030395507,1
2023-04-12 00:00:00-04:00,85.29580456583199,85.8618175031672,83.32913430984355,83.33872985839844,11299100,0.0,0.0,1.815,2.1778589655540492,87.19824485778808,87.10192352294922,1
2023-04-13 00:00:00-04:00,83.04133442937874,84.06783864614566,82.4753214373645,83.51142120361328,7910500,0.0,0.0,1.815,2.173355421140253,87.2365707397461,87.00215545654297,1
2023-04-14 00:00:00-04:00,84.37481634225801,84.77774884171521,83.02213686037425,83.65530395507812,7656400,0.0,0.0,1.815,2.16961736338276,87.13583831787109,86.86689880371094,1
2023-04-17 00:00:00-04:00,84.18296604750272,84.47077398733491,83.61695303689534,84.4132080078125,8163600,0.0,0.0,1.815,2.1501374522243255,87.06484718322754,86.71034301757813,1
2023-04-18 00:00:00-04:00,84.61465703968416,84.80653140848975,83.94311504701157,84.55709838867188,8468200,0.0,0.0,1.815,2.146478574344216,86.97370834350586,86.59464935302735,1
2023-04-19 00:00:00-04:00,82.72474736375722,83.82799392357407,82.54246853560076,83.68409729003906,11191300,0.0,0.0,1.815,2.1688708593096573,86.72091941833496,86.51551376342773,1
2023-04-20 00:00:00-04:00,84.729784027521,88.14506737580466,84.51872587556927,85.66035461425781,19206300,0.0,0.0,1.815,2.11883316170384,86.56118736267089,86.42398498535157,1
2023-04-21 00:00:00-04:00,84.21174913279381,84.33646932793725,81.81337392477731,81.89971923828125,13175400,0.0,0.0,1.815,2.216124813223584,86.11892776489258,86.26239715576172,1
2023-04-24 00:00:00-04:00,81.92849467464629,82.46572835353749,80.57580760838957,81.19938659667969,10567600,0.0,0.0,1.815,2.2352385603787517,85.72799224853516,86.04080154418945,1
2023-04-25 00:00:00-04:00,79.88507471310844,80.00979490279528,78.91613644132893,78.94491577148438,13423700,0.0,0.0,1.815,2.2990714250094806,85.32650489807129,85.79931213378906,1
2023-04-26 00:00:00-04:00,78.89694436730557,79.0312527858788,77.90881500811965,78.90653991699219,11583500,0.0,0.0,1.815,2.3001895684557163,84.9159034729004,85.54293014526367,1
