Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,Signal
2024-05-16 00:00:00-04:00,150.5376112456098,151.47541017318792,148.69130376926736,148.71083068847656,13394100,0.0,0.0,137.40147972106934,137.28942764282226,-1
2024-05-17 00:00:00-04:00,150.43992837382424,150.43992837382424,147.3529756167544,148.17355346679688,7711200,0.0,0.0,138.5727611541748,137.34967056274414,-1
2024-05-20 00:00:00-04:00,148.16379151932915,150.67438711493628,147.3334502004671,150.00033569335938,9261200,0.0,0.0,139.73525161743163,137.50151718139648,-1
2024-05-21 00:00:00-04:00,148.7792141394381,150.4301480205143,148.4372992872935,150.11753845214844,7919400,0.0,0.0,140.7238555908203,137.79872848510743,-1
2024-05-22 00:00:00-04:00,152.2764898131945,153.59527259915512,150.96745558263515,152.5402374267578,13455200,0.0,0.0,141.85606307983397,138.03970596313476,-1
2024-05-23 00:00:00-04:00,155.50017731044744,157.06319555546796,152.26669803578235,153.45849609375,20873000,0.0,0.0,142.85785675048828,138.3430256652832,-1
2024-05-24 00:00:00-04:00,153.56593436620315,156.9459545585909,153.08727145505253,156.30120849609375,11908200,0.0,0.0,143.91777267456055,138.752234954834,-1
2024-05-28 00:00:00-04:00,155.9886163608811,156.67244614932707,153.95671354062168,155.72486877441406,13964400,0.0,0.0,144.93910293579103,139.20128829956056,-1
2024-05-29 00:00:00-04:00,153.12637046351563,153.25336999045416,149.66821210070395,150.77207946777344,15780000,0.0,0.0,145.7694534301758,139.54710494995118,-1
2024-05-30 00:00:00-04:00,150.0394066627959,150.4887792525165,148.37870909443546,149.42398071289062,9687800,0.0,0.0,146.6496253967285,139.90054122924803,-1
2024-05-31 00:00:00-04:00,147.9782011748234,148.9746257964671,144.39304311651293,147.54837036132812,13782600,0.0,0.0,147.37300720214844,140.1797346496582,-1
2024-06-03 00:00:00-04:00,151.5340339622788,153.51710457630872,148.935537406477,151.3679656982422,12924400,0.0,0.0,148.02703018188475,140.4825682067871,-1
2024-06-04 00:00:00-04:00,149.85382164478966,150.23480535602363,147.49954532975357,148.94532775878906,10066700,0.0,0.0,148.4978889465332,140.71565292358397,-1
2024-06-05 00:00:00-04:00,154.92382829770227,159.94500492472974,154.29862394785616,159.1537322998047,23192600,0.0,0.0,149.56317977905275,141.15896224975586,-1
2024-06-06 00:00:00-04:00,160.71675453663923,160.89258627710052,156.65291871076897,158.32339477539062,14819100,0.0,0.0,150.46533203125,141.6128224182129,-1
2024-06-07 00:00:00-04:00,159.78870092309907,162.27973973561558,158.21591927307722,160.58973693847656,14023300,0.0,0.0,151.5203643798828,142.154015045166,-1
2024-06-10 00:00:00-04:00,160.20874777937257,165.91373863504074,158.66527146935803,164.2725830078125,12418900,0.0,0.0,152.4435188293457,142.78136886596678,-1
2024-06-11 00:00:00-04:00,164.29212854601212,164.5168223037629,160.00361400533515,161.87924194335938,11508600,0.0,0.0,153.38621139526367,143.25457138061523,-1
2024-06-12 00:00:00-04:00,169.3523755697454,171.98995572437175,167.57444200476144,168.9811553955078,20309500,0.0,0.0,154.41340255737305,143.89462509155274,-1
2024-06-13 00:00:00-04:00,169.48487071469165,170.58244120975394,167.09375475272358,169.4456787109375,15591800,0.544,0.0,155.28651580810546,144.50919174194337,-1
2024-06-14 00:00:00-04:00,168.55391909241558,170.1610605135459,166.94677767128528,169.05369567871094,9192500,0.0,0.0,156.30365905761718,145.16163681030272,-1
2024-06-17 00:00:00-04:00,174.2768888148499,175.0902611709312,170.00424285640517,173.6889190673828,18593700,0.0,0.0,157.57942733764648,145.873572845459,-1
2024-06-18 00:00:00-04:00,176.41323386674608,181.15625900620896,175.40387151132947,176.08984375,27155100,0.0,0.0,158.8839027404785,146.6055879211426,-1
2024-06-20 00:00:00-04:00,178.92192189601732,179.50009736774658,170.02384235752027,171.86618041992188,28403200,0.0,0.0,159.9713348388672,147.20213668823243,-1
2024-06-21 00:00:00-04:00,169.24969935282144,173.92411991385893,168.75971703340312,170.4746551513672,20175600,0.0,0.0,160.86805572509766,147.75483352661132,-1
2024-06-24 00:00:00-04:00,167.0153477437282,167.98551801195993,163.77166754049608,164.44784545898438,19741700,0.0,0.0,161.4175231933594,148.16784774780274,-1
2024-06-25 00:00:00-04:00,166.54496136163777,169.1810682207815,165.62379235254664,169.14187622070312,13346800,0.0,0.0,162.05955657958984,148.76617874145506,-1
2024-06-26 00:00:00-04:00,168.67148382080708,170.21003525293565,166.78995378782778,168.62249755859375,11901500,0.0,0.0,162.70443801879884,149.40062240600585,-1
2024-06-27 00:00:00-04:00,170.30802668788374,171.96416911272246,167.72092096328663,168.19131469726562,10864600,0.0,0.0,163.57539978027344,150.03308425903322,-1
2024-06-28 00:00:00-04:00,169.3476873358612,173.27735511895665,169.3476873358612,170.32765197753906,11216100,0.0,0.0,164.62058334350587,150.7233171081543,-1
2024-07-01 00:00:00-04:00,170.7490246546207,171.7877846612787,167.03495072167726,168.87728881835938,10717000,0.0,0.0,165.68702926635743,151.51661697387695,-1
2024-07-02 00:00:00-04:00,167.70133369700181,173.16953753267862,167.60333126341985,172.1797637939453,10655500,0.0,0.0,166.72761917114258,152.4652537536621,-1
2024-07-03 00:00:00-04:00,174.42388477521243,178.83372497558594,174.31608808330267,178.83372497558594,11808700,0.0,0.0,168.22203903198243,153.50691772460937,-1
2024-07-05 00:00:00-04:00,180.45066911914043,181.3718381757692,178.64753796105597,180.30368041992188,11372900,0.0,0.0,169.27953643798827,154.5060821533203,-1
2024-07-08 00:00:00-04:00,186.19326866914386,188.93717246119843,181.4208459887654,182.8907928466797,22582400,0.0,0.0,170.50790634155274,155.56597625732422,-1
2024-07-09 00:00:00-04:00,184.32152467504295,184.6645182414295,178.8435265465463,180.82305908203125,19935200,0.0,0.0,171.51957244873046,156.51398498535156,-1
2024-07-10 00:00:00-04:00,184.5077079943213,187.58479581163493,182.95936234759938,187.2222137451172,19293500,0.0,0.0,172.66705398559571,157.55637145996093,-1
2024-07-11 00:00:00-04:00,189.2213590335313,189.59375036259493,179.34331417513815,180.803466796875,21584200,0.0,0.0,173.61326522827147,158.46647552490234,-1
2024-07-12 00:00:00-04:00,179.40211229330205,186.56565055955693,179.08851646865944,183.5963592529297,19220300,0.0,0.0,174.3440254211426,159.45510131835937,-1
2024-07-15 00:00:00-04:00,184.89970213608743,186.25205798558568,180.39187422621364,181.509033203125,15683100,0.0,0.0,174.94719314575195,160.44887115478517,-1
2024-07-16 00:00:00-04:00,184.49790774284506,185.79145301709116,181.31302333982305,182.3125762939453,16663300,0.0,0.0,175.61013717651366,161.43350799560548,-1
2024-07-17 00:00:00-04:00,171.7093740395045,173.04212630448518,167.09373484919703,167.76991271972656,45052600,0.0,0.0,175.31418685913087,162.0231561279297,-1
2024-07-18 00:00:00-04:00,171.9837744298662,175.10986366242196,161.213958898702,168.42649841308594,52903600,0.0,0.0,174.93101959228517,162.601123046875,-1
2024-07-19 00:00:00-04:00,165.78058844378066,167.1035464662783,161.9097317580889,162.44871520996094,22585300,0.0,0.0,174.46014633178712,163.09313903808595,-1
2024-07-22 00:00:00-04:00,163.27187749938952,167.45632988484732,162.85048501058492,165.9569854736328,21037200,0.0,0.0,174.2342628479004,163.60667175292969,-1
2024-07-23 00:00:00-04:00,166.0255924879076,168.10311255169333,164.60464687912824,166.41758728027344,11690700,0.0,0.0,174.33274993896484,164.14524169921876,-1
2024-07-24 00:00:00-04:00,161.78236470896096,162.13515259030623,156.3925589930645,156.59835815429688,19536600,0.0,0.0,173.70557403564453,164.3610189819336,-1
2024-07-25 00:00:00-04:00,154.99122046670283,160.1262259222822,149.0624310439199,157.06874084472656,25731800,0.0,0.0,173.12788619995118,164.64188598632813,-1
2024-07-26 00:00:00-04:00,161.00816659339952,161.29234971243412,156.00054751682123,158.69544982910156,13089200,0.0,0.0,172.65309295654296,164.84704833984375,-1
2024-07-29 00:00:00-04:00,159.4206264899893,159.95960998538067,155.451782008181,156.8041229248047,12663100,0.0,0.0,171.97691650390624,164.94346252441406,-1
2024-07-30 00:00:00-04:00,157.22550996644563,157.92127640185967,149.4935905024986,151.44371032714844,22018000,0.0,0.0,171.1052375793457,164.9981201171875,-1
2024-07-31 00:00:00-04:00,160.48879213561963,163.31107975889938,158.82285545771782,162.47811889648438,19860400,0.0,0.0,170.62015533447266,165.28421142578125,-1
2024-08-01 00:00:00-04:00,160.20460315734624,164.31065708380058,153.6976390333898,155.0107879638672,21095600,0.0,0.0,169.42900848388672,165.38442047119142,-1
2024-08-02 00:00:00-04:00,148.2196483890757,150.77735663873906,143.9470020588776,146.8574981689453,31095300,0.0,0.0,167.7566993713379,165.31921966552736,-1
2024-08-05 00:00:00-04:00,131.1780379351789,146.99466308500234,130.89385483256552,144.98573303222656,31193100,0.0,0.0,165.86144638061523,165.1681295776367,-1
2024-08-06 00:00:00-04:00,147.42585141954342,154.55019702109786,144.76034697048215,152.27667236328125,24528100,0.0,0.0,164.43412704467772,165.14449310302734,-1
2024-08-07 00:00:00-04:00,158.313263591433,159.39121553980635,151.42411454302533,151.93368530273438,22379000,0.0,0.0,162.6697006225586,165.05714263916016,-1
2024-08-08 00:00:00-04:00,156.07896206768862,161.4491637525363,152.42368343624432,161.253173828125,18889600,0.0,0.0,161.6921859741211,165.1677087402344,-1
2024-08-09 00:00:00-04:00,162.98772300461633,164.43806645739122,159.96943017641155,163.7716827392578,20519400,0.0,0.0,160.7009521484375,165.42770080566407,-1
2024-08-12 00:00:00-04:00,162.67410693804732,166.13338042548415,162.22331668886747,164.27145385742188,14727300,0.0,0.0,159.83907318115234,165.72465026855468,-1
2024-08-13 00:00:00-04:00,164.63402757844236,168.99486638975716,163.00728300291837,168.88706970214844,15243500,0.0,0.0,159.1677978515625,166.1514242553711,-1
2024-08-14 00:00:00-04:00,168.43631106820715,169.0536785645259,163.84027495179006,166.5645751953125,11510300,0.0,0.0,159.1075309753418,166.4553564453125,-1
2024-08-15 00:00:00-04:00,168.97529549711936,171.9249986299847,167.3975667835432,170.4746551513672,15393500,0.0,0.0,159.20993881225587,166.88594299316406,-1
2024-08-16 00:00:00-04:00,169.9160309022645,171.49377422324116,168.79887205687595,171.04298400878906,10710000,0.0,0.0,159.63965225219727,167.12372802734376,-1
2024-08-19 00:00:00-04:00,171.25859077870646,171.9347686767578,167.6719320700709,171.9347686767578,11511000,0.0,0.0,159.93854141235352,167.3959555053711,-1
2024-08-20 00:00:00-04:00,171.88577534392476,171.88577534392476,166.446984077451,168.5930938720703,13555500,0.0,0.0,160.04731674194335,167.55602264404297,-1
2024-08-21 00:00:00-04:00,166.94673310614291,169.6122374276633,166.50575212382537,168.00509643554688,9434800,0.0,0.0,160.61765365600587,167.63067291259765,-1
2024-08-22 00:00:00-04:00,168.5538856005219,169.80823890176848,162.73289436810555,163.10528564453125,13546100,0.0,0.0,160.9194808959961,167.65519378662108,-1
2024-08-23 00:00:00-04:00,165.61400964952713,169.8180510074325,164.5556461366881,167.84832763671875,12189100,0.0,0.0,161.37712478637695,167.63253723144533,-1
2024-08-26 00:00:00-04:00,166.966353005931,167.62292741362862,164.4576463278412,165.68260192871094,9611300,0.0,0.0,161.82104873657227,167.55727569580077,-1
2024-08-27 00:00:00-04:00,163.08569162610073,167.16234756809567,161.73333582008516,167.13294982910156,9186000,0.0,0.0,162.60551071166992,167.5188607788086,-1
2024-08-28 00:00:00-04:00,167.88751710628347,169.0144702449368,162.87008894359158,165.8099822998047,10581400,0.0,0.0,162.77210388183593,167.36128204345704,-1
2024-08-29 00:00:00-04:00,165.27100408659572,171.90536782376208,164.15384517403183,165.760986328125,13213200,0.0,0.0,163.30961380004882,167.15470489501953,-1
2024-08-30 00:00:00-04:00,166.65277687290202,168.7792982527418,165.36902564409732,168.25991821289062,9481400,0.0,0.0,164.3797348022461,167.0825796508789,-1
2024-09-03 00:00:00-04:00,164.63404948890332,165.3004182260263,156.59834292113092,157.27452087402344,18464400,0.0,0.0,164.99417419433593,166.81857696533203,-1
2024-09-04 00:00:00-04:00,156.1083748653469,160.59661484669803,155.76538124974084,157.64691162109375,11317400,0.0,0.0,165.26268615722657,166.68255828857423,-1
2024-09-05 00:00:00-04:00,158.3034694809871,161.2923643991987,157.8232964134052,160.42019653320312,10260600,0.0,0.0,165.68701171875,166.50812469482423,-1
2024-09-06 00:00:00-04:00,161.5863773516143,162.09596317795518,152.8842861078175,153.67807006835938,14964400,0.0,0.0,165.30825653076172,166.20923614501953,-1
2024-09-09 00:00:00-04:00,157.5390983697236,159.83222682028435,157.03932182378057,159.5186309814453,10339000,0.0,0.0,165.0956039428711,166.0357824707031,-1
2024-09-10 00:00:00-04:00,159.62641891742112,159.62641891742112,154.53060644065977,159.17562866210938,11910800,0.0,0.0,164.84081268310547,165.81274200439452,-1
2024-09-11 00:00:00-04:00,160.51820137603153,166.96637011408797,158.18588088801226,166.81936645507812,15059500,0.0,0.0,164.73742752075196,165.7715835571289,-1
2024-09-12 00:00:00-04:00,167.79901225493177,169.3235515946874,166.22527582957153,168.61537170410156,13399900,0.626,0.0,164.8399673461914,165.70029571533203,-1
2024-09-13 00:00:00-04:00,169.41209036391228,171.90055046696216,168.63505254033953,169.66781616210938,8787800,0.0,0.0,164.79962539672852,165.5169775390625,-1
2024-09-16 00:00:00-04:00,167.12034482470966,167.75966682914233,164.03189935689022,166.30397033691406,12194300,0.0,0.0,164.56267471313475,165.23698333740234,-1
2024-09-17 00:00:00-04:00,166.5695342300123,167.44492117099722,163.62862012082067,164.6023712158203,8629100,0.0,0.0,164.1960548400879,164.87121490478515,-1
2024-09-18 00:00:00-04:00,165.6941576145673,168.78260313898045,164.2581219210823,164.5335235595703,9116000,0.0,0.0,163.9930763244629,164.54542419433594,-1
2024-09-19 00:00:00-04:00,171.5169500575175,174.86112121825965,169.795682399552,173.3267364501953,15855000,0.0,0.0,164.2591583251953,164.2675146484375,-1
2024-09-20 00:00:00-04:00,171.99890087274338,173.13002866037823,170.79893018089473,171.2218780517578,18429800,0.0,0.0,164.66498794555665,164.07588287353516,-1
2024-09-23 00:00:00-04:00,171.96940488243092,172.52020818204247,170.84812244871762,171.89071655273438,5794200,0.0,0.0,164.86710739135742,163.84177001953125,-1
2024-09-24 00:00:00-04:00,176.55286771652143,179.77901362510946,174.1430962005945,178.98231506347656,14576100,0.0,0.0,165.5320930480957,163.79123565673828,-1
2024-09-25 00:00:00-04:00,178.5397350953568,180.80197576257814,178.23482720262416,179.35610961914062,8280900,0.0,0.0,166.14325103759765,163.7321063232422,-1
2024-09-26 00:00:00-04:00,185.40512211155567,186.22149659876794,180.78229182979027,183.76254272460938,15103400,0.0,0.0,167.0408790588379,164.05195892333984,-1
2024-09-27 00:00:00-04:00,182.78880183641118,182.88716600019814,174.48737069046962,175.0480194091797,17908400,0.0,0.0,167.50523071289064,164.18438934326173,-1
2024-09-30 00:00:00-04:00,171.40875844039033,173.91689435824827,169.10716624041606,170.818603515625,13540200,0.0,0.0,167.63316497802734,164.351787109375,-1
2024-10-01 00:00:00-04:00,172.4316674476952,173.10051066068098,167.97604452870502,169.244873046875,11850200,0.0,0.0,168.23168258666993,164.41754486083985,-1
2024-10-02 00:00:00-04:00,170.12026732234898,174.06442383821127,167.98588220388646,172.91363525390625,11164400,0.0,0.0,168.99501876831056,164.5474658203125,-1
2024-10-03 00:00:00-04:00,172.9136304149672,177.8216924865417,172.24478719177955,176.533203125,12555000,0.0,0.0,169.8006690979004,164.94616271972657,-1
2024-10-04 00:00:00-04:00,176.74961788701904,178.25449659709614,174.63492336216333,178.18565368652344,9993800,0.0,0.0,171.0260482788086,165.3685009765625,-1
2024-10-07 00:00:00-04:00,178.6184255314468,181.9625969862671,177.95941264860238,181.4806365966797,12054200,0.0,0.0,172.1241485595703,165.82420471191406,-1
2024-10-08 00:00:00-04:00,181.92324580706872,183.47729141219682,179.0413441291449,182.99534606933594,10394200,0.0,0.0,173.31513442993165,166.34802917480468,-1
2024-10-09 00:00:00-04:00,184.71662656119386,184.91333987856078,179.26757611971902,184.0674591064453,11925000,0.0,0.0,174.1775390625,167.0005041503906,-1
2024-10-10 00:00:00-04:00,182.8084704307525,184.0084411417607,181.3724347409634,182.7297821044922,6443800,0.0,0.0,174.88325958251954,167.4055374145508,-1
2024-10-11 00:00:00-04:00,185.08053047893276,188.34602828803972,184.9231538357381,187.67718505859375,12163900,0.0,0.0,175.78372802734376,168.05886535644532,-1
2024-10-14 00:00:00-04:00,187.48047800964687,191.0607142162515,187.37228343987599,189.05421447753906,11714400,0.0,0.0,176.921240234375,168.9027996826172,-1
2024-10-15 00:00:00-04:00,189.79189932945084,190.44105173535493,181.22489756805257,184.0576171875,21812700,0.0,0.0,177.89400253295898,169.68423736572265,-1
2024-10-16 00:00:00-04:00,186.66409592102897,186.89031546377808,183.59532644282322,184.40185546875,18689200,0.0,0.0,178.88741912841797,170.32674102783204,-1
2024-10-17 00:00:00-04:00,200.01129522052088,209.10942369487177,198.65394800764957,202.4604034423828,62274700,0.0,0.0,180.34410247802734,171.337275390625,-1
2024-10-18 00:00:00-04:00,202.56860448298193,202.56860448298193,197.46381415815787,197.48348999023438,21030800,0.0,0.0,181.65718307495118,172.0618817138672,-1
2024-10-21 00:00:00-04:00,197.5129950542872,200.09981915531395,196.38188235297608,198.63427734375,14820000,0.0,0.0,182.99436111450194,172.75913360595703,-1
2024-10-22 00:00:00-04:00,195.8015769342427,196.8835075821876,193.87375058543535,195.22125244140625,11165100,0.0,0.0,183.80630798339843,173.3781295776367,-1
2024-10-23 00:00:00-04:00,193.45081605578812,199.79492919126537,193.00820735077576,197.56219482421875,16535700,0.0,0.0,184.71661224365235,173.95163208007813,-1
2024-10-24 00:00:00-04:00,195.69338536359786,197.20809429720757,194.168831009523,194.68028259277344,9935800,0.0,0.0,185.26249923706055,174.51394622802735,-1
2024-10-25 00:00:00-04:00,196.96218058848643,201.8309056463248,196.71628523194647,200.0998077392578,13434900,0.0,0.0,186.51508865356445,175.10644927978515,-1
2024-10-28 00:00:00-04:00,195.98844772821238,196.4605776624512,191.32628094164164,191.483642578125,20135300,0.0,0.0,187.54834060668946,175.51526245117188,-1
